x,y,w0,w1,w2,w3,arm,hand1,hand2
0.1857277596427816,-6.066580686201938,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.18659669301992568,-6.0680931962705085,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.18746845928635825,-6.0696053863551365,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1883430586334415,-6.071117288918491,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.18922049132465837,-6.072628936504882,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.190100757696083,-6.074140361738819,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.1909838581568516,-6.075651597323642,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.19186979318945566,-6.077162676040195,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.19275856335040698,-6.0786736307452855,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.19365016927050724,-6.080184494370367,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.19454461165532871,-6.081695299920057,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.19544189128567493,-6.083206080470701,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.19634200901792148,-6.08471686916896,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.19724496578454487,-6.086227699230253,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.19815076259450098,-6.087738603937323,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.19905940053364116,-6.089249616638754,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.19997088076516936,-6.090760770747417,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.200885204529966,-6.092272099739023,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.20180237314713373,-6.093783637150493,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.20272238801434195,-6.095295416578464,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.20364525060823255,-6.096807471677746,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.20457096248485998,-6.098319836159677,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2054995252800323,-6.099832543790659,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.20643094070981247,-6.101345628390422,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.20736521057085608,-6.102859123830499,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.20830233674084106,-6.104373064032543,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.20924232117884284,-6.105887482966739,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.21018516592569245,-6.107402414650166,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.21113087310447787,-6.108917893145033,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.21207944492082034,-6.110433952557097,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.21303088366334158,-6.111950627033924,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2139851917040117,-6.113467950763181,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.21494237149846973,-6.114985957970976,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.21590242558653186,-6.116504682920025,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.21686535659248135,-6.118024159907974,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.21783116722543341,-6.11954442326562,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.21879986027978887,-6.1210655073551115,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2197714386354353,-6.122587446568241,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.22074590525830992,-6.124110275324522,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.22172326320060753,-6.125634028069472,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.22270351560126828,-6.1271587392726925,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.22368666568613105,-6.128684443426151,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.22467271676851686,-6.130211175042181,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.22566167224943331,-6.131738968651691,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.22665353561796003,-6.133267858802247,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2276483104516035,-6.134797880056167,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.22864600041653899,-6.136329066988675,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2296466092680917,-6.137861454185846,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2306501408509855,-6.139395076242738,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.23165659909966715,-6.140929967761428,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.23266598803866423,-6.142466163348999,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.23367831178281376,-6.144003697615637,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.23469357453771234,-6.145542605172499,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2357117805999584,-6.147082920629774,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.23673293435744883,-6.148624678594645,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.23775704028972686,-6.150167913669202,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.23878410296817992,-6.151712660448454,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.23981412705648986,-6.153258953518141,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.24084711731083064,-6.154806827452711,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2418830785801618,-6.156356316813195,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2429220158065763,-6.157907456145045,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.24396393402542318,-6.159460279976109,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.24500883836580228,-6.16101482281431,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.24605673405068007,-6.1625711191455785,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.24710762639722733,-6.164129203431644,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.248161520817075,-6.165689110107812,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2492184228164846,-6.16725087358081,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2502783379967781,-6.168814528226442,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2513412720544402,-6.170380108387446,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2524072307814661,-6.171947648371119,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2534762200654639,-6.173517182447191,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2545482458900776,-6.175088744845349,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.25562331433507895,-6.176662369753039,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.256701431576668,-6.1782380913131005,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.25778260388769086,-6.179815943621393,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2588668376377629,-6.181395960724519,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.25995413929364025,-6.182978176617337,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2610445154193256,-6.18456262524062,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2621379726763037,-6.186149340478656,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2632345178237627,-6.187738356156758,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2643341577186764,-6.189329706038945,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.26543689931616893,-6.1909234238253115,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.26654274966958974,-6.192519543149681,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2676517159307048,-6.194118097577037,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2687638053499114,-6.195719120601034,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2698790252763062,-6.197322645641516,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2709973831579959,-6.198928706041893,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.27211888654215827,-6.200537335066592,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.27324354307522664,-6.202148565898513,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.27437136050303984,-6.2037624316364015,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2755023466709137,-6.205378965292292,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.27663650952391755,-6.2069981997887735,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2777738571069013,-6.208620167956411,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.27891439756464215,-6.210244902531067,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2800581391420119,-6.211872436151193,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.28120509018397666,-6.213502801355212,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.28235525913584253,-6.215136030578659,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2835086545432897,-6.2167721561515545,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.28466528505246813,-6.21841121029561,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2858251594101268,-6.220053225121437,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2869882864636072,-6.221698232625838,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2881546751610409,-6.22334626468888,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.28932433455135653,-6.224997353071146,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2904972737843719,-6.226651529410862,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.29167350211084847,-6.228308825221039,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.29285302888248116,-6.229969271886634,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2940358635520688,-6.231632900661567,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.29522201567348005,-6.233299742665858,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.29641149490169794,-6.234969828882678,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.29760431099288787,-6.236643190155378,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.2988004738043054,-6.238319857184592,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
0.29999999329447746,-6.239999860525131,0.0,0.0,1.0,6.123233995736766e-17,2,0,0
